1246.9826374053955,2.964834,2.814327,2.390317,2.094157,0.904663,0.223334,-1.000000,0.681329
1248.051408290863,2.964834,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000,0.682138
1249.1200654506683,2.965643,2.814327,2.389508,2.094157,0.903045,0.222524,-1.000000,0.686184
1250.1762692928314,2.964834,2.814327,2.390317,2.093348,0.903854,0.221715,-1.000000,0.682948
1251.2345397472382,2.964834,2.814327,2.387889,2.094157,0.903045,0.223334,-1.000000,0.680520
1252.2942452430725,2.964834,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000,0.684566
1253.3623402118683,2.964834,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000,0.683757
1254.4298875331879,2.964834,2.815136,2.390317,2.094966,0.903045,0.223334,-1.000000,0.686184
1255.4859294891357,2.964834,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000,0.686184
1256.5405921936035,2.964834,2.814327,2.388698,2.094157,0.902235,0.222524,-1.000000,0.689421
1257.5993068218231,2.964025,2.813518,2.388698,2.094966,0.904663,0.222524,-1.000000,0.683757
1258.6672201156616,2.965643,2.815945,2.389508,2.094966,0.903854,0.223334,-1.000000,0.681329
1259.7360577583313,2.964025,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000,0.690230
1260.7909080982208,2.963216,2.815136,2.390317,2.094966,0.904663,0.223334,-1.000000,0.687803
1261.846179485321,2.964834,2.814327,2.389508,2.094157,0.904663,0.223334,-1.000000,0.697513
1262.917067527771,2.964834,2.814327,2.388698,2.094966,0.904663,0.222524,-1.000000,0.698322
1263.9866716861725,2.964025,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.696704
1265.0542516708374,2.965643,2.815945,2.388698,2.093348,0.903854,0.221715,-1.000000,0.703177
1266.1248767375946,2.965643,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000,0.697513
1267.1796770095825,2.965643,2.815136,2.388698,2.094157,0.903045,0.223334,-1.000000,0.703986
1268.2396726608276,2.964834,2.815136,2.388698,2.094157,0.903854,0.222524,-1.000000,0.700750
1269.294543504715,2.964834,2.815136,2.388698,2.094157,0.903045,0.221715,-1.000000,0.703177
1270.3496890068054,2.964025,2.815945,2.389508,2.094966,0.903854,0.223334,-1.000000,0.709651
1271.40411734581,2.964834,2.814327,2.390317,2.093348,0.904663,0.223334,-1.000000,0.717742
1272.4586505889893,2.963216,2.815136,2.389508,2.095775,0.904663,0.223334,-1.000000,0.716124
1273.5174400806427,2.964834,2.814327,2.389508,2.094157,0.903045,0.222524,-1.000000,0.716933
1274.5851879119873,2.964834,2.815136,2.388698,2.094966,0.903854,0.222524,-1.000000,0.722597
1275.6532056331635,2.965643,2.814327,2.389508,2.094966,0.903045,0.223334,-1.000000,0.725025
1276.708057641983,2.964834,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000,0.730689
1277.7646508216858,2.965643,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.727453
1278.8219892978668,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.726643
1279.874796628952,2.964025,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000,0.721788
1280.928437948227,2.964834,2.814327,2.390317,2.094157,0.905472,0.224143,-1.000000,0.725834
1281.9962224960327,2.965643,2.815945,2.388698,2.094157,0.905472,0.223334,-1.000000,0.727453
1283.0660173892975,2.964834,2.815136,2.388698,2.094966,0.903854,0.222524,-1.000000,0.720170
1284.1273505687714,2.965643,2.814327,2.390317,2.094966,0.903854,0.222524,-1.000000,0.723407
1285.1847467422485,2.964025,2.815136,2.389508,2.093348,0.903045,0.222524,-1.000000,0.725834
1286.2423386573792,2.965643,2.815945,2.389508,2.094157,0.904663,0.224143,-1.000000,0.723407
1287.2956764698029,2.964834,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000,0.722597
1288.3495109081268,2.964834,2.815945,2.388698,2.094157,0.903854,0.224143,-1.000000,0.727453
1289.4069044589996,2.965643,2.815136,2.389508,2.094966,0.904663,0.222524,-1.000000,0.730689
1290.4596025943756,2.965643,2.814327,2.388698,2.094157,0.903854,0.223334,-1.000000,0.729880
1291.517884016037,2.964834,2.815136,2.389508,2.093348,0.903854,0.223334,-1.000000,0.730689
1292.5727834701538,2.964834,2.815136,2.391126,2.094157,0.903854,0.223334,-1.000000,0.732308
1293.6297018527985,2.965643,2.815136,2.389508,2.093348,0.904663,0.223334,-1.000000,0.732308
1294.6973402500153,2.964834,2.815136,2.388698,2.094157,0.904663,0.222524,-1.000000,0.729071
1295.7624089717865,2.965643,2.815136,2.389508,2.093348,0.904663,0.224143,-1.000000,0.726643
1296.8173422813416,2.963216,2.814327,2.389508,2.094966,0.904663,0.223334,-1.000000,0.722597
1297.8856954574585,2.964834,2.815136,2.389508,2.095775,0.903854,0.222524,-1.000000,0.724216
1298.940591096878,2.964834,2.815136,2.389508,2.094966,0.904663,0.222524,-1.000000,0.725025
1299.9982194900513,2.964834,2.815945,2.389508,2.094157,0.903854,0.222524,-1.000000,0.722597
1301.0697298049927,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000,0.724216
1302.1299018859863,2.964834,2.815136,2.390317,2.094157,0.902235,0.222524,-1.000000,0.728262
1303.1917643547058,2.964834,2.814327,2.389508,2.094157,0.903045,0.223334,-1.000000,0.729071
1304.2496192455292,2.963216,2.815945,2.389508,2.094966,0.904663,0.222524,-1.000000,0.730689
1305.3062829971313,2.964834,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000,0.729880
1306.3610990047455,2.964834,2.814327,2.390317,2.093348,0.903854,0.224143,-1.000000,0.728262
1307.4163250923157,2.965643,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000,0.725834
1308.4906737804413,2.963216,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000,0.727453
1309.546823978424,2.964834,2.815136,2.388698,2.093348,0.904663,0.223334,-1.000000,0.735544
1310.6040105819702,2.965643,2.815945,2.390317,2.094157,0.903854,0.221715,-1.000000,0.733926
1311.6563575267792,2.966453,2.815136,2.388698,2.094157,0.904663,0.224143,-1.000000,0.733117
1312.7098610401154,2.964834,2.815945,2.389508,2.094966,0.904663,0.222524,-1.000000,0.734735
1313.7675659656525,2.964834,2.815136,2.390317,2.094157,0.903854,0.223334,-1.000000,0.735544
1314.8247702121735,2.965643,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000,0.733926
1315.8902509212494,2.965643,2.815945,2.389508,2.094157,0.903045,0.224952,-1.000000,0.733117
1316.94664478302,2.964834,2.815136,2.388698,2.094966,0.905472,0.224143,-1.000000,0.738781
1318.0019302368164,2.964834,2.814327,2.388698,2.094966,0.904663,0.223334,-1.000000,0.734735
1319.0574419498444,2.964834,2.814327,2.389508,2.094966,0.903045,0.223334,-1.000000,0.733926
1320.1115667819977,2.963216,2.815136,2.390317,2.094157,0.903045,0.223334,-1.000000,0.734735
1321.165640115738,2.964834,2.814327,2.390317,2.094966,0.903854,0.224143,-1.000000,0.737972
1322.2204411029816,2.965643,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000,0.732308
1323.2785754203796,2.965643,2.815945,2.390317,2.095775,0.904663,0.222524,-1.000000,0.727453
1324.3329095840454,2.964834,2.814327,2.389508,2.094157,0.903854,0.222524,-1.000000,0.725025
1325.389046907425,2.965643,2.815136,2.388698,2.094157,0.904663,0.223334,-1.000000,0.728262
1326.4422204494476,2.964834,2.815945,2.390317,2.094157,0.904663,0.224143,-1.000000,0.728262
1327.4984164237976,2.966453,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000,0.724216
1328.5544030666351,2.965643,2.815945,2.389508,2.094966,0.904663,0.223334,-1.000000,0.720170
1329.6082503795624,2.964834,2.815136,2.390317,2.094157,0.903854,0.222524,-1.000000,0.721788
1330.6627831459045,2.964834,2.815136,2.390317,2.095775,0.904663,0.223334,-1.000000,0.728262
1331.7183001041412,2.966453,2.815136,2.390317,2.094157,0.904663,0.224143,-1.000000,0.726643
1332.7774941921234,2.964834,2.815945,2.389508,2.094966,0.903854,0.224143,-1.000000,0.721788
1333.8332686424255,2.966453,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000,0.721788
1334.9002838134766,2.965643,2.815945,2.390317,2.094966,0.903854,0.222524,-1.000000,0.725025
1335.974535703659,2.965643,2.813518,2.388698,2.094157,0.905472,0.223334,-1.000000,0.729071
1337.0326192378998,2.965643,2.815945,2.388698,2.094966,0.903854,0.224143,-1.000000,0.722597
1338.0915741920471,2.964834,2.815136,2.388698,2.095775,0.903045,0.222524,-1.000000,0.722597
1339.1453611850739,2.965643,2.815945,2.391126,2.094966,0.903045,0.223334,-1.000000,0.722597
1340.197827577591,2.964834,2.815136,2.390317,2.094966,0.903854,0.222524,-1.000000,0.728262
1341.251454114914,2.964025,2.816754,2.390317,2.094157,0.903854,0.223334,-1.000000,0.723407
1342.3082978725433,2.965643,2.815945,2.390317,2.094966,0.904663,0.224143,-1.000000,0.720170
1343.3646459579468,2.965643,2.816754,2.389508,2.094157,0.904663,0.224143,-1.000000,0.725025
1344.4184832572937,2.965643,2.815136,2.390317,2.095775,0.904663,0.223334,-1.000000,0.725834
1345.4821214675903,2.965643,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000,0.719361
1346.5390982627869,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.720170
1347.607661485672,2.965643,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000,0.716933
1348.665568113327,2.965643,2.815945,2.389508,2.094966,0.903854,0.224143,-1.000000,0.712887
1349.7336671352386,2.965643,2.815136,2.390317,2.094966,0.903854,0.223334,-1.000000,0.712887
1350.7886633872986,2.965643,2.814327,2.388698,2.094966,0.904663,0.223334,-1.000000,0.711269
1351.8456687927246,2.964834,2.815945,2.389508,2.095775,0.903854,0.222524,-1.000000,0.708841
1352.9028058052063,2.964834,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000,0.710460
1353.9585492610931,2.965643,2.814327,2.390317,2.094966,0.905472,0.223334,-1.000000,0.712078
1355.0131006240845,2.964834,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000,0.712887
1356.0706975460052,2.964834,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000,0.707223
1357.124610900879,2.965643,2.814327,2.390317,2.094966,0.903045,0.222524,-1.000000,0.703177
1358.1783578395844,2.964834,2.815136,2.389508,2.094157,0.903045,0.224143,-1.000000,0.699131
1359.2344372272491,2.964834,2.814327,2.389508,2.094157,0.904663,0.222524,-1.000000,0.707223
1360.3018403053284,2.965643,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000,0.711269
1361.3563022613525,2.965643,2.815136,2.390317,2.094157,0.904663,0.224143,-1.000000,0.706414
1362.4123594760895,2.965643,2.815945,2.389508,2.094966,0.903854,0.223334,-1.000000,0.716124
1363.483435869217,2.966453,2.815136,2.389508,2.094157,0.903045,0.222524,-1.000000,0.722597
1364.5512969493866,2.964834,2.814327,2.390317,2.094157,0.903045,0.223334,-1.000000,0.718552
1365.614587545395,2.964834,2.815136,2.390317,2.094157,0.903045,0.222524,-1.000000,0.733117
1366.6690073013306,2.965643,2.815945,2.390317,2.095775,0.903045,0.223334,-1.000000,0.737972
1367.7241854667664,2.965643,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000,0.737163
1368.781510591507,2.966453,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000,0.733926
1369.8489232063293,2.965643,2.815136,2.388698,2.094966,0.903854,0.222524,-1.000000,0.733926
1370.9167296886444,2.964834,2.815136,2.389508,2.094157,0.904663,0.224143,-1.000000,0.737163
1371.9721851348877,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000,0.732308
1373.0293674468994,2.964834,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000,0.735544
1374.0859067440033,2.965643,2.814327,2.388698,2.094966,0.904663,0.222524,-1.000000,0.734735
1375.1595838069916,2.964834,2.815136,2.389508,2.095775,0.903045,0.224143,-1.000000,0.732308
1376.2306535243988,2.964834,2.815945,2.389508,2.094966,0.904663,0.223334,-1.000000,0.732308
1377.3006176948547,2.964834,2.815945,2.390317,2.094966,0.903854,0.222524,-1.000000,0.729880
1378.355153799057,2.964834,2.815945,2.390317,2.094966,0.903854,0.223334,-1.000000,0.731498
1379.4164361953735,2.965643,2.815945,2.390317,2.094157,0.904663,0.223334,-1.000000,0.737972
1380.4804363250732,2.964025,2.815136,2.389508,2.094966,0.903854,0.221715,-1.000000,0.737163
1381.5388255119324,2.964834,2.815136,2.389508,2.094157,0.903045,0.222524,-1.000000,0.735544
1382.5966048240662,2.964834,2.815136,2.389508,2.094157,0.903045,0.222524,-1.000000,0.734735
1383.6501796245575,2.964834,2.814327,2.388698,2.094966,0.903854,0.223334,-1.000000,0.735544
1384.7046837806702,2.964025,2.815136,2.390317,2.094966,0.903854,0.223334,-1.000000,0.736354
1385.760426044464,2.965643,2.815945,2.389508,2.094966,0.903045,0.222524,-1.000000,0.735544
1386.8160665035248,2.964834,2.813518,2.389508,2.094157,0.903854,0.223334,-1.000000,0.733926
1387.8740482330322,2.964834,2.814327,2.389508,2.094157,0.904663,0.224143,-1.000000,0.730689
1388.9410619735718,2.965643,2.816754,2.389508,2.093348,0.904663,0.223334,-1.000000,0.729880
1389.9954974651337,2.965643,2.815136,2.390317,2.094966,0.903854,0.222524,-1.000000,0.729071
1391.0715990066528,2.964834,2.815945,2.389508,2.094157,0.903045,0.223334,-1.000000,0.722597
1392.1374995708466,2.965643,2.815136,2.390317,2.094157,0.904663,0.224143,-1.000000,0.719361
1393.198047876358,2.965643,2.815945,2.387889,2.094157,0.903854,0.223334,-1.000000,0.718552
1394.255160331726,2.964834,2.815136,2.390317,2.094966,0.903854,0.224143,-1.000000,0.720170
1395.3141243457794,2.964834,2.815136,2.387889,2.094157,0.903854,0.223334,-1.000000,0.719361
1396.370236158371,2.965643,2.815136,2.389508,2.093348,0.903854,0.224143,-1.000000,0.721788
1397.4378571510315,2.964834,2.814327,2.388698,2.094157,0.904663,0.223334,-1.000000,0.726643
1398.5051023960114,2.964834,2.815136,2.389508,2.094157,0.903045,0.222524,-1.000000,0.729071
1399.5634503364563,2.965643,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000,0.735544
1400.6194224357605,2.964025,2.815136,2.389508,2.094157,0.904663,0.222524,-1.000000,0.736354
1401.6739683151245,2.965643,2.814327,2.389508,2.094966,0.903854,0.222524,-1.000000,0.733926
1402.7304947376251,2.966453,2.815136,2.389508,2.094966,0.902235,0.222524,-1.000000,0.729880
1403.7835626602173,2.964025,2.814327,2.388698,2.094157,0.904663,0.223334,-1.000000,0.730689
1404.8369216918945,2.964834,2.815945,2.390317,2.094966,0.904663,0.222524,-1.000000,0.736354
1405.8942847251892,2.965643,2.815945,2.389508,2.094157,0.904663,0.223334,-1.000000,0.732308
1406.9617609977722,2.965643,2.815945,2.389508,2.094157,0.905472,0.223334,-1.000000,0.729071
1408.0346684455872,2.964834,2.814327,2.388698,2.094966,0.903854,0.222524,-1.000000,0.728262
1409.1035811901093,2.965643,2.815136,2.389508,2.095775,0.903045,0.222524,-1.000000,0.729880
1410.1598966121674,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000,0.733926
1411.2194933891296,2.965643,2.815136,2.388698,2.094966,0.903854,0.222524,-1.000000,0.732308
1412.2738745212555,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000,0.730689
1413.343308210373,2.964834,2.815136,2.390317,2.094157,0.904663,0.224143,-1.000000,0.722597
1414.3976192474365,2.964834,2.814327,2.389508,2.094966,0.903854,0.223334,-1.000000,0.722597
1415.4523694515228,2.965643,2.815945,2.389508,2.094157,0.903854,0.223334,-1.000000,0.725025
1416.5069551467896,2.965643,2.815945,2.389508,2.094966,0.904663,0.222524,-1.000000,0.720170
1417.5608751773834,2.966453,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000,0.715315
1418.6336278915405,2.964834,2.815136,2.390317,2.094966,0.903854,0.223334,-1.000000,0.712078
1419.6898913383484,2.965643,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000,0.716124
1420.7588775157928,2.966453,2.815945,2.388698,2.094157,0.903854,0.222524,-1.000000,0.711269
1421.8260946273804,2.964834,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000,0.713696
1422.8942501544952,2.965643,2.815136,2.390317,2.094157,0.904663,0.223334,-1.000000,0.709651
1423.9636087417603,2.965643,2.815945,2.389508,2.094157,0.905472,0.223334,-1.000000,0.711269
1425.0187022686005,2.965643,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000,0.707223
1426.0913546085358,2.965643,2.815136,2.389508,2.094966,0.904663,0.222524,-1.000000,0.708841
1427.1460328102112,2.964834,2.815136,2.391126,2.094966,0.904663,0.224143,-1.000000,0.714506
1428.2151749134064,2.964834,2.815136,2.389508,2.094157,0.904663,0.222524,-1.000000,0.716933
1429.271500825882,2.963216,2.815136,2.389508,2.095775,0.904663,0.222524,-1.000000,0.716124
1430.324809551239,2.964834,2.815945,2.390317,2.093348,0.903854,0.224143,-1.000000,0.719361
1431.381618976593,2.966453,2.815945,2.390317,2.094157,0.903854,0.223334,-1.000000,0.713696
1432.4514520168304,2.964025,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000,0.712887
1433.5067088603973,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000,0.718552
1434.5748116970062,2.965643,2.815136,2.389508,2.094966,0.903854,0.223334,-1.000000,0.716933
1435.6352157592773,2.966453,2.815136,2.388698,2.094157,0.904663,0.222524,-1.000000,0.714506
1436.6993126869202,2.964834,2.815136,2.390317,2.093348,0.904663,0.223334,-1.000000,0.715315
1437.7553997039795,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.714506
1438.8094534873962,2.965643,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000,0.716124
1439.8805480003357,2.965643,2.814327,2.390317,2.094157,0.903854,0.224143,-1.000000,0.718552
1440.9346714019775,2.966453,2.815136,2.390317,2.094966,0.904663,0.223334,-1.000000,0.718552
1441.9927325248718,2.964834,2.815945,2.390317,2.094157,0.904663,0.223334,-1.000000,0.716124
1443.0610439777374,2.964834,2.815945,2.388698,2.094157,0.903045,0.222524,-1.000000,0.716124
1444.1155652999878,2.966453,2.815945,2.390317,2.094966,0.903045,0.223334,-1.000000,0.716933
1445.1844773292542,2.965643,2.815945,2.390317,2.094966,0.903854,0.223334,-1.000000,0.715315
1446.2520399093628,2.964834,2.815945,2.389508,2.093348,0.903854,0.222524,-1.000000,0.723407
1447.3068602085114,2.964834,2.815136,2.390317,2.094966,0.903045,0.223334,-1.000000,0.723407
1448.3745856285095,2.965643,2.815136,2.390317,2.094157,0.904663,0.224143,-1.000000,0.724216
1449.4375233650208,2.964834,2.815136,2.389508,2.093348,0.903854,0.223334,-1.000000,0.718552
1450.4907422065735,2.965643,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000,0.720170
1451.5593025684357,2.964025,2.814327,2.389508,2.094966,0.903045,0.224143,-1.000000,0.714506
1452.6155607700348,2.964834,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000,0.715315
1453.6718876361847,2.964834,2.815136,2.389508,2.094157,0.904663,0.223334,-1.000000,0.712078
1454.7402875423431,2.964834,2.815945,2.389508,2.094966,0.904663,0.223334,-1.000000,0.710460
1455.7948276996613,2.966453,2.814327,2.390317,2.095775,0.903045,0.222524,-1.000000,0.716124
1456.8482875823975,2.965643,2.815136,2.388698,2.094157,0.903854,0.223334,-1.000000,0.714506
1457.9150354862213,2.965643,2.814327,2.389508,2.094157,0.904663,0.222524,-1.000000,0.713696
1458.9706704616547,2.965643,2.815136,2.389508,2.094157,0.901426,0.222524,-1.000000,0.715315
1460.0239112377167,2.964834,2.815945,2.389508,2.094157,0.903854,0.222524,-1.000000,0.714506
1461.0824592113495,2.964834,2.815136,2.390317,2.095775,0.904663,0.223334,-1.000000,0.718552
1462.1508476734161,2.964834,2.815136,2.390317,2.094157,0.904663,0.222524,-1.000000,0.720979
1463.2168610095978,2.965643,2.815945,2.389508,2.094157,0.903854,0.223334,-1.000000,0.716933
1464.2719378471375,2.965643,2.815945,2.390317,2.094157,0.902235,0.221715,-1.000000,0.722597
1465.3271715641022,2.964025,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000,0.720979
1466.395071029663,2.965643,2.815136,2.389508,2.094157,0.903045,0.222524,-1.000000,0.720170
1467.4626128673553,2.964834,2.815945,2.390317,2.094966,0.903854,0.224143,-1.000000,0.725025
1468.5297434329987,2.965643,2.815136,2.390317,2.094157,0.902235,0.223334,-1.000000,0.725025
1469.5969531536102,2.965643,2.816754,2.390317,2.094966,0.903854,0.223334,-1.000000,0.725025
1470.651555299759,2.965643,2.815136,2.390317,2.094966,0.904663,0.223334,-1.000000,0.729880
1471.7049107551575,2.964025,2.815945,2.388698,2.094157,0.903854,0.223334,-1.000000,0.729071
1472.761617898941,2.964834,2.815945,2.388698,2.095775,0.903854,0.221715,-1.000000,0.725834
1473.8167841434479,2.964834,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000,0.725834
1474.8854668140411,2.965643,2.815136,2.389508,2.094157,0.903854,0.224143,-1.000000,0.721788
1475.9435067176819,2.964834,2.815945,2.389508,2.094157,0.905472,0.223334,-1.000000,0.719361
1477.0116453170776,2.965643,2.815945,2.388698,2.094966,0.903854,0.223334,-1.000000,0.716124
1478.0657324790955,2.964834,2.815945,2.388698,2.094966,0.903854,0.222524,-1.000000,0.724216
1479.1232814788818,2.964834,2.815945,2.389508,2.094966,0.903854,0.223334,-1.000000,0.722597
1480.1793208122253,2.965643,2.815136,2.390317,2.094966,0.904663,0.222524,-1.000000,0.725025
1481.2369775772095,2.964025,2.814327,2.388698,2.094157,0.903854,0.222524,-1.000000,0.724216
1482.3047206401825,2.965643,2.815945,2.389508,2.091729,0.903854,0.223334,-1.000000,0.727453
1483.3611953258514,2.965643,2.815945,2.389508,2.094157,0.903045,0.223334,-1.000000,0.725025
1484.428961277008,2.964834,2.815136,2.388698,2.094966,0.903854,0.223334,-1.000000,0.723407
1485.4838109016418,2.965643,2.815136,2.389508,2.094157,0.904663,0.222524,-1.000000,0.726643
1486.5604424476624,2.965643,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000,0.721788
1487.6309723854065,2.965643,2.815945,2.390317,2.094157,0.903045,0.223334,-1.000000,0.724216
1488.6982984542847,2.965643,2.815136,2.389508,2.094966,0.903854,0.224143,-1.000000,0.722597
1489.758071422577,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000,0.716933
1490.816279888153,2.965643,2.815945,2.389508,2.094966,0.904663,0.222524,-1.000000,0.716124
1491.8717551231384,2.965643,2.815945,2.389508,2.094157,0.903854,0.224143,-1.000000,0.719361
1492.9390180110931,2.964025,2.815136,2.389508,2.093348,0.904663,0.224143,-1.000000,0.728262
1494.005351305008,2.965643,2.814327,2.387889,2.094966,0.903854,0.221715,-1.000000,0.729880
1495.0593671798706,2.964834,2.814327,2.390317,2.094157,0.903854,0.223334,-1.000000,0.729880
1496.1249442100525,2.965643,2.814327,2.390317,2.094157,0.903854,0.224143,-1.000000,0.723407
1497.1779940128326,2.965643,2.815945,2.390317,2.094157,0.903854,0.224143,-1.000000,0.729071
1498.2338156700134,2.964834,2.813518,2.387889,2.094157,0.903045,0.222524,-1.000000,0.725025
1499.2919192314148,2.964834,2.815136,2.389508,2.094157,0.903045,0.223334,-1.000000,0.729071
1500.36066532135,2.964834,2.815945,2.389508,2.094966,0.904663,0.223334,-1.000000,0.730689
1501.4320259094238,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.724216
1502.4966785907745,2.964834,2.814327,2.390317,2.094966,0.903854,0.223334,-1.000000,0.724216
1503.5509357452393,2.964834,2.815136,2.390317,2.094157,0.903854,0.224143,-1.000000,0.727453
1504.6194381713867,2.964834,2.814327,2.389508,2.093348,0.904663,0.223334,-1.000000,0.729880
1505.686287164688,2.965643,2.815945,2.390317,2.094966,0.903045,0.222524,-1.000000,0.725025
1506.7546260356903,2.964834,2.814327,2.389508,2.094966,0.903045,0.222524,-1.000000,0.724216
1507.8091654777527,2.964025,2.815945,2.389508,2.094157,0.904663,0.224143,-1.000000,0.727453
1508.8797960281372,2.965643,2.815945,2.390317,2.094157,0.903045,0.222524,-1.000000,0.725834
1509.9356288909912,2.965643,2.814327,2.387889,2.094966,0.904663,0.224143,-1.000000,0.725025
1511.0029010772705,2.964834,2.815136,2.390317,2.094157,0.905472,0.223334,-1.000000,0.724216
1512.060073852539,2.964834,2.815945,2.389508,2.095775,0.904663,0.222524,-1.000000,0.719361
1513.118080854416,2.964834,2.815945,2.390317,2.094966,0.904663,0.223334,-1.000000,0.720170
1514.1869311332703,2.964834,2.815136,2.391126,2.094966,0.903854,0.223334,-1.000000,0.719361
1515.2599947452545,2.964025,2.815945,2.389508,2.094157,0.903854,0.222524,-1.000000,0.719361
1516.31596159935,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.719361
1517.3839440345764,2.964834,2.815945,2.390317,2.095775,0.903854,0.222524,-1.000000,0.716124
1518.43994474411,2.965643,2.814327,2.389508,2.094157,0.903854,0.223334,-1.000000,0.718552
1519.5039932727814,2.965643,2.815136,2.389508,2.093348,0.903854,0.222524,-1.000000,0.716933
1520.5606982707977,2.964834,2.815136,2.389508,2.094157,0.903854,0.222524,-1.000000,0.716933
1521.6179563999176,2.964834,2.815136,2.389508,2.095775,0.903854,0.221715,-1.000000,0.715315
1522.6735196113586,2.964834,2.815136,2.389508,2.094157,0.903854,0.223334,-1.000000,0.710460
1523.7433259487152,2.965643,2.815136,2.388698,2.094966,0.903854,0.223334,-1.000000,0.708032
1524.7994320392609,2.965643,2.815945,2.390317,2.094157,0.903854,0.223334,-1.000000,0.711269
1525.868620634079,2.966453,2.815136,2.389508,2.094966,0.902235,0.223334,-1.000000,0.708841
1526.9241788387299,2.965643,2.816754,2.390317,2.094157,0.904663,0.222524,-1.000000,0.715315
1527.9771065711975,2.964834,2.815945,2.390317,2.093348,0.904663,0.223334,-1.000000,0.711269
1529.0344061851501,2.966453,2.815945,2.389508,2.094157,0.903045,0.223334,-1.000000,0.708841
1530.0881831645966,2.964025,2.815136,2.389508,2.094966,0.903045,0.223334,-1.000000,0.713696
1531.1422209739685,2.965643,2.815136,2.389508,2.094157,0.905472,0.222524,-1.000000,0.713696
1532.1978554725647,2.965643,2.815945,2.390317,2.094966,0.904663,0.222524,-1.000000,0.708841
1533.2566282749176,2.963216,2.816754,2.389508,2.094966,0.904663,0.223334,-1.000000,0.710460
1534.3117516040802,2.965643,2.815136,2.390317,2.094157,0.903854,0.222524,-1.000000,0.712078
1535.3655278682709,2.965643,2.814327,2.389508,2.094966,0.904663,0.222524,-1.000000,0.707223
1536.4378876686096,2.964834,2.814327,2.389508,2.093348,0.903854,0.223334,-1.000000,0.702368
1537.4938461780548,2.965643,2.815136,2.388698,2.094157,0.903045,0.222524,-1.000000,0.707223
1538.5596013069153,2.965643,2.815945,2.389508,2.094157,0.903045,0.222524,-1.000000,0.703177
1539.6148641109467,2.964834,2.815136,2.389508,2.094966,0.903854,0.222524,-1.000000,0.703986
1540.6833057403564,2.964834,2.813518,2.390317,2.094157,0.903854,0.222524,-1.000000,0.702368
1541.7412433624268,2.964834,2.815136,2.389508,2.094157,0.904663,0.222524,-1.000000,0.705605
1542.7958228588104,2.964834,2.814327,2.390317,2.094157,0.903045,0.222524,-1.000000,0.704795
