6062.022572278976,2.998992,2.872089,2.436527,2.136055,0.920248,0.228424,-1.000000,0.812176
6063.082571983337,3.001448,2.872908,2.438983,2.136055,0.920248,0.228424,-1.000000,0.809720
6064.137908220291,2.999810,2.872089,2.437346,2.135236,0.918610,0.229243,-1.000000,0.808901
6065.200659990311,3.001448,2.873727,2.438165,2.136055,0.918610,0.229243,-1.000000,0.808901
6066.257488489151,3.001448,2.872908,2.437346,2.136874,0.919429,0.228424,-1.000000,0.809720
6067.318523168564,2.998992,2.872089,2.436527,2.135236,0.917791,0.228424,-1.000000,0.812176
6068.374507665634,3.001448,2.872908,2.438165,2.136055,0.920248,0.228424,-1.000000,0.812994
6069.4266946315765,3.000629,2.872908,2.438983,2.136055,0.920248,0.228424,-1.000000,0.816269
6070.489340305328,3.000629,2.872908,2.435709,2.136055,0.920248,0.229243,-1.000000,0.816269
6071.5513484478,3.001448,2.872908,2.438165,2.136055,0.919429,0.229243,-1.000000,0.812994
6072.611875295639,3.000629,2.872908,2.438983,2.136874,0.918610,0.227606,-1.000000,0.814632
6073.661458015442,2.999810,2.871270,2.438165,2.136874,0.921066,0.229243,-1.000000,0.814632
6074.718898057938,2.999810,2.873727,2.438165,2.136055,0.920248,0.228424,-1.000000,0.812176
6075.780696392059,3.001448,2.873727,2.439802,2.136055,0.919429,0.229243,-1.000000,0.817907
6076.841765165329,2.999810,2.872908,2.439802,2.136874,0.920248,0.228424,-1.000000,0.817907
6077.892229318619,3.000629,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.818726
6078.944782733917,2.999810,2.872089,2.437346,2.135236,0.918610,0.227606,-1.000000,0.817088
6079.9994785785675,3.000629,2.872908,2.438165,2.135236,0.920248,0.229243,-1.000000,0.816269
6081.054238796234,3.000629,2.872908,2.438983,2.135236,0.919429,0.230062,-1.000000,0.822000
6082.111106395721,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.818726
6083.169682979584,3.001448,2.873727,2.437346,2.136055,0.920248,0.228424,-1.000000,0.820363
6084.223003387451,3.000629,2.872908,2.437346,2.135236,0.919429,0.227606,-1.000000,0.815451
6085.283193349838,3.000629,2.873727,2.437346,2.136055,0.919429,0.229243,-1.000000,0.815451
6086.338836431503,3.001448,2.872908,2.437346,2.136874,0.920248,0.228424,-1.000000,0.820363
6087.399896144867,3.001448,2.873727,2.438165,2.136055,0.919429,0.229243,-1.000000,0.818726
6088.460021495819,3.000629,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.820363
6089.51255941391,3.001448,2.871270,2.438165,2.136055,0.919429,0.229243,-1.000000,0.821182
6090.574320554733,2.998992,2.872089,2.437346,2.136055,0.919429,0.228424,-1.000000,0.815451
6091.627311944962,3.001448,2.872908,2.438983,2.136055,0.920248,0.229243,-1.000000,0.817088
6092.688238620758,2.999810,2.872089,2.437346,2.136874,0.921066,0.228424,-1.000000,0.822819
6093.746505975723,3.000629,2.873727,2.438165,2.136874,0.919429,0.229243,-1.000000,0.822000
6094.797541856766,3.001448,2.872908,2.438983,2.136874,0.920248,0.229243,-1.000000,0.822819
6095.856380701065,3.000629,2.872908,2.438983,2.135236,0.919429,0.227606,-1.000000,0.817088
6096.917113542557,3.000629,2.872908,2.437346,2.136055,0.920248,0.229243,-1.000000,0.818726
6097.969106197357,3.000629,2.873727,2.438983,2.135236,0.918610,0.229243,-1.000000,0.818726
6099.027646064758,2.999810,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.823638
6100.08575963974,3.001448,2.873727,2.438165,2.136055,0.920248,0.228424,-1.000000,0.822819
6101.136372089386,3.000629,2.873727,2.438165,2.136055,0.919429,0.228424,-1.000000,0.821182
6102.195315361023,2.999810,2.871270,2.437346,2.136055,0.919429,0.228424,-1.000000,0.823638
6103.254600286484,3.001448,2.873727,2.438165,2.136874,0.919429,0.228424,-1.000000,0.822819
6104.30931687355,3.000629,2.872908,2.438983,2.136874,0.919429,0.228424,-1.000000,0.822819
6105.370977640152,3.001448,2.872908,2.438165,2.136874,0.919429,0.227606,-1.000000,0.822000
6106.426326274872,3.000629,2.873727,2.437346,2.136874,0.919429,0.227606,-1.000000,0.822000
6107.477996826172,3.000629,2.872908,2.437346,2.135236,0.918610,0.227606,-1.000000,0.816269
6108.534283876419,3.000629,2.871270,2.437346,2.136055,0.920248,0.229243,-1.000000,0.820363
6109.58846950531,3.001448,2.873727,2.438165,2.136055,0.918610,0.229243,-1.000000,0.821182
6110.650995016098,3.001448,2.873727,2.438165,2.136055,0.918610,0.228424,-1.000000,0.817088
6111.708112955093,3.001448,2.873727,2.438165,2.136874,0.918610,0.229243,-1.000000,0.818726
6112.763723373413,3.001448,2.872908,2.438165,2.136055,0.919429,0.229243,-1.000000,0.815451
6113.8225440979,3.000629,2.870452,2.438983,2.136055,0.919429,0.229243,-1.000000,0.814632
6114.891297340393,3.002267,2.872089,2.438983,2.136055,0.919429,0.229243,-1.000000,0.813813
6115.952393293381,3.000629,2.873727,2.438165,2.136055,0.920248,0.229243,-1.000000,0.816269
6117.013101816177,3.001448,2.873727,2.438983,2.137692,0.920248,0.228424,-1.000000,0.816269
6118.072621583939,3.000629,2.872908,2.438165,2.134418,0.920248,0.229243,-1.000000,0.817907
6119.130252361298,3.001448,2.872089,2.437346,2.135236,0.918610,0.228424,-1.000000,0.817088
6120.182306289673,3.001448,2.872908,2.438983,2.136055,0.918610,0.230062,-1.000000,0.813813
6121.23574757576,3.001448,2.873727,2.438165,2.136055,0.919429,0.229243,-1.000000,0.819544
6122.2891497612,3.001448,2.873727,2.435709,2.135236,0.920248,0.230062,-1.000000,0.819544
6123.350678443909,3.000629,2.872908,2.438983,2.136055,0.920248,0.229243,-1.000000,0.816269
6124.412542581558,3.001448,2.873727,2.438165,2.135236,0.919429,0.228424,-1.000000,0.817088
6125.471131563187,2.999810,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.818726
6126.52384352684,2.999810,2.872089,2.437346,2.136055,0.919429,0.229243,-1.000000,0.821182
6127.578244686127,3.000629,2.872908,2.437346,2.136874,0.918610,0.229243,-1.000000,0.826913
6128.639765501022,3.000629,2.872908,2.438165,2.137692,0.921066,0.229243,-1.000000,0.827732
6129.697505950928,3.001448,2.872908,2.438165,2.136055,0.920248,0.228424,-1.000000,0.829369
6130.754128217697,2.999810,2.872089,2.438165,2.136055,0.919429,0.227606,-1.000000,0.825275
6131.812725067139,3.002267,2.872908,2.438983,2.137692,0.920248,0.228424,-1.000000,0.827732
6132.866801738739,3.000629,2.872089,2.438983,2.136055,0.919429,0.229243,-1.000000,0.826094
6133.924688339233,3.001448,2.872908,2.438983,2.136055,0.919429,0.228424,-1.000000,0.830188
6134.985202074051,3.001448,2.873727,2.438983,2.135236,0.919429,0.228424,-1.000000,0.831006
6136.047683954239,3.000629,2.873727,2.438165,2.135236,0.918610,0.227606,-1.000000,0.825275
6137.106955051422,3.001448,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.831006
6138.164818525314,3.000629,2.873727,2.438983,2.136874,0.918610,0.229243,-1.000000,0.831006
6139.219347000122,3.000629,2.872908,2.437346,2.135236,0.920248,0.229243,-1.000000,0.831006
6140.272926807404,3.001448,2.872908,2.438165,2.136055,0.919429,0.227606,-1.000000,0.823638
6141.3329820632935,3.000629,2.873727,2.438165,2.136055,0.919429,0.228424,-1.000000,0.826094
6142.3867173194885,2.999810,2.871270,2.438983,2.135236,0.918610,0.228424,-1.000000,0.828550
6143.4458129405975,3.001448,2.872908,2.438983,2.136055,0.919429,0.230062,-1.000000,0.828550
6144.497191667557,3.001448,2.872908,2.438165,2.136055,0.921066,0.229243,-1.000000,0.826094
6145.5522401332855,3.001448,2.873727,2.438165,2.136874,0.921066,0.228424,-1.000000,0.823638
6146.603709220886,3.001448,2.873727,2.439802,2.137692,0.919429,0.229243,-1.000000,0.828550
6147.656254053116,3.001448,2.872089,2.437346,2.135236,0.920248,0.228424,-1.000000,0.821182
6148.711628437042,3.001448,2.873727,2.438165,2.136055,0.919429,0.228424,-1.000000,0.822000
6149.772216558456,3.000629,2.872908,2.437346,2.136874,0.919429,0.228424,-1.000000,0.824457
6150.833760976791,2.999810,2.872908,2.438983,2.136874,0.920248,0.229243,-1.000000,0.817907
6151.8862590789795,3.000629,2.872908,2.439802,2.136055,0.920248,0.229243,-1.000000,0.822819
6152.938108682632,3.001448,2.872908,2.438165,2.135236,0.920248,0.229243,-1.000000,0.819544
6153.989031076431,2.999810,2.872908,2.438165,2.136874,0.918610,0.229243,-1.000000,0.820363
6155.050169229507,2.999810,2.872908,2.438983,2.136874,0.920248,0.227606,-1.000000,0.821182
6156.1109273433685,3.001448,2.872908,2.437346,2.135236,0.919429,0.228424,-1.000000,0.822000
6157.168800830841,3.001448,2.872908,2.438983,2.135236,0.919429,0.228424,-1.000000,0.822000
6158.222408294678,3.001448,2.872908,2.438165,2.136055,0.919429,0.228424,-1.000000,0.820363
6159.2791175842285,2.999810,2.872908,2.437346,2.135236,0.918610,0.227606,-1.000000,0.817088
6160.3303282260895,3.000629,2.872908,2.438165,2.136055,0.918610,0.229243,-1.000000,0.821182
6161.396556138992,3.001448,2.872908,2.438165,2.136874,0.918610,0.227606,-1.000000,0.822000
6162.452912330627,3.000629,2.873727,2.438165,2.135236,0.919429,0.228424,-1.000000,0.822000
6163.5108416080475,3.001448,2.873727,2.438165,2.136874,0.919429,0.229243,-1.000000,0.822819
6164.567777633667,2.999810,2.872908,2.438983,2.136874,0.918610,0.227606,-1.000000,0.821182
6165.622812271118,2.999810,2.872908,2.437346,2.136055,0.921066,0.228424,-1.000000,0.819544
6166.68225312233,3.000629,2.872908,2.438983,2.136055,0.920248,0.230062,-1.000000,0.822000
6167.737534284592,3.000629,2.872908,2.438165,2.136055,0.919429,0.229243,-1.000000,0.822000
6168.7940628528595,3.000629,2.872089,2.438983,2.136874,0.920248,0.229243,-1.000000,0.823638
6169.851008892059,3.000629,2.872908,2.438983,2.136055,0.920248,0.227606,-1.000000,0.821182
6170.9101126194,3.000629,2.872089,2.436527,2.134418,0.919429,0.228424,-1.000000,0.818726
6171.967119932175,3.000629,2.873727,2.438983,2.135236,0.919429,0.229243,-1.000000,0.820363
6173.0215566158295,3.001448,2.873727,2.437346,2.136055,0.920248,0.228424,-1.000000,0.823638
6174.074279546738,3.001448,2.873727,2.438983,2.136874,0.919429,0.228424,-1.000000,0.823638
6175.129620313644,3.001448,2.873727,2.438165,2.137692,0.920248,0.228424,-1.000000,0.822000
6176.19362282753,3.001448,2.873727,2.438983,2.136874,0.919429,0.228424,-1.000000,0.822819
6177.246750116348,3.001448,2.872908,2.438165,2.136874,0.919429,0.229243,-1.000000,0.819544
6178.29865026474,3.000629,2.872908,2.438165,2.136874,0.920248,0.228424,-1.000000,0.823638
6179.364195108414,3.001448,2.873727,2.439802,2.136874,0.919429,0.228424,-1.000000,0.824457
6180.424815654755,3.000629,2.872908,2.438983,2.135236,0.920248,0.228424,-1.000000,0.825275
6181.480617284775,3.000629,2.873727,2.438165,2.136055,0.919429,0.229243,-1.000000,0.822819
6182.534909725189,3.000629,2.872089,2.438165,2.136055,0.919429,0.228424,-1.000000,0.814632
6183.60129237175,3.001448,2.873727,2.438165,2.136055,0.920248,0.230062,-1.000000,0.816269
6184.6554844379425,3.000629,2.873727,2.438165,2.136055,0.920248,0.229243,-1.000000,0.817907
6185.7083649635315,3.000629,2.872908,2.438983,2.135236,0.920248,0.229243,-1.000000,0.816269
6186.771793603897,3.000629,2.872908,2.438983,2.136055,0.919429,0.228424,-1.000000,0.816269
6187.825983047485,3.001448,2.873727,2.439802,2.136055,0.918610,0.227606,-1.000000,0.819544
6188.880590200424,3.000629,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.817907
6189.93749165535,3.000629,2.872089,2.438165,2.136055,0.920248,0.229243,-1.000000,0.815451
6190.989578485489,3.000629,2.872908,2.438165,2.136874,0.920248,0.229243,-1.000000,0.816269
6192.046048641205,3.000629,2.873727,2.438165,2.136874,0.920248,0.229243,-1.000000,0.821182
6193.105260372162,3.000629,2.872089,2.437346,2.136055,0.920248,0.229243,-1.000000,0.820363
6194.157639026642,3.000629,2.872908,2.437346,2.134418,0.919429,0.228424,-1.000000,0.817907
6195.218383550644,2.999810,2.872908,2.438165,2.135236,0.920248,0.229243,-1.000000,0.818726
6196.279144525528,2.999810,2.872089,2.438983,2.136874,0.920248,0.229243,-1.000000,0.819544
6197.340543985367,2.999810,2.872089,2.438165,2.135236,0.920248,0.229243,-1.000000,0.821182
6198.400087594986,2.999810,2.872908,2.438165,2.136874,0.920248,0.228424,-1.000000,0.822819
6199.46791934967,3.000629,2.872089,2.436527,2.135236,0.917791,0.228424,-1.000000,0.821182
6200.518805265427,3.001448,2.873727,2.438983,2.137692,0.921066,0.229243,-1.000000,0.825275
6201.583637714386,3.001448,2.873727,2.436527,2.136055,0.919429,0.230062,-1.000000,0.824457
6202.636476993561,3.000629,2.872089,2.437346,2.136055,0.921066,0.229243,-1.000000,0.825275
6203.689457654953,3.001448,2.873727,2.437346,2.136874,0.921066,0.229243,-1.000000,0.831006
6204.750694036484,3.000629,2.873727,2.438983,2.135236,0.920248,0.229243,-1.000000,0.830188
6205.805661916733,2.999810,2.872089,2.438165,2.135236,0.920248,0.229243,-1.000000,0.824457
6206.859598398209,3.001448,2.873727,2.438983,2.136874,0.917791,0.229243,-1.000000,0.822819
6207.911473989487,3.001448,2.872089,2.438983,2.136874,0.920248,0.227606,-1.000000,0.827732
6208.980829715729,3.000629,2.872908,2.438165,2.136874,0.920248,0.228424,-1.000000,0.826913
6210.034455299377,2.999810,2.872089,2.438165,2.136055,0.920248,0.228424,-1.000000,0.827732
6211.086470603943,3.000629,2.872089,2.438165,2.136055,0.919429,0.228424,-1.000000,0.826094
6212.140467882156,2.999810,2.872908,2.437346,2.136055,0.920248,0.229243,-1.000000,0.827732
6213.194317340851,3.000629,2.872908,2.438165,2.136055,0.918610,0.229243,-1.000000,0.830188
6214.253393173218,2.999810,2.873727,2.438165,2.136874,0.921066,0.229243,-1.000000,0.826913
6215.305967092514,3.000629,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.826094
6216.360502481461,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.828550
6217.416185379028,2.999810,2.872089,2.438165,2.136055,0.919429,0.229243,-1.000000,0.830188
6218.474400758743,2.999810,2.872089,2.438165,2.136874,0.920248,0.229243,-1.000000,0.827732
6219.530444860458,3.001448,2.872089,2.438165,2.136874,0.921066,0.229243,-1.000000,0.825275
6220.590534687042,3.000629,2.872908,2.438983,2.136874,0.921066,0.230062,-1.000000,0.828550
6221.6429743766785,2.999810,2.872908,2.438165,2.136055,0.921066,0.227606,-1.000000,0.828550
6222.69797873497,2.999810,2.872089,2.437346,2.136055,0.920248,0.228424,-1.000000,0.831825
6223.754700899124,3.001448,2.873727,2.438165,2.136874,0.920248,0.228424,-1.000000,0.828550
6224.810204982758,2.999810,2.872908,2.439802,2.136055,0.919429,0.228424,-1.000000,0.827732
6225.868510484695,3.001448,2.873727,2.438983,2.135236,0.920248,0.228424,-1.000000,0.830188
6226.927773714066,3.000629,2.872908,2.438983,2.136874,0.920248,0.228424,-1.000000,0.833463
6227.978512763977,3.001448,2.873727,2.438165,2.136874,0.920248,0.229243,-1.000000,0.835100
6229.035194158554,2.998992,2.872908,2.438165,2.135236,0.919429,0.229243,-1.000000,0.829369
6230.092647314072,3.001448,2.872908,2.437346,2.136055,0.919429,0.229243,-1.000000,0.827732
6231.148729085922,3.000629,2.872908,2.437346,2.135236,0.920248,0.228424,-1.000000,0.829369
6232.201752901077,3.001448,2.873727,2.438983,2.136055,0.921066,0.229243,-1.000000,0.832644
6233.263661146164,2.999810,2.873727,2.438983,2.136874,0.921066,0.229243,-1.000000,0.828550
6234.31834602356,3.000629,2.872089,2.437346,2.136055,0.919429,0.228424,-1.000000,0.827732
6235.377640008926,3.003085,2.872089,2.438983,2.136874,0.920248,0.229243,-1.000000,0.826094
6236.438315868378,2.999810,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.831006
6237.496083498001,3.000629,2.872908,2.438165,2.135236,0.920248,0.229243,-1.000000,0.827732
6238.555146455765,3.000629,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.826913
6239.6123831272125,3.001448,2.872908,2.438165,2.136055,0.920248,0.227606,-1.000000,0.827732
6240.672212600708,3.000629,2.872089,2.438165,2.136874,0.920248,0.229243,-1.000000,0.831825
6241.731394529343,3.000629,2.872908,2.437346,2.136055,0.920248,0.228424,-1.000000,0.828550
6242.791130065918,3.001448,2.873727,2.438165,2.136874,0.919429,0.228424,-1.000000,0.833463
6243.843672037125,2.999810,2.872908,2.438983,2.136055,0.920248,0.228424,-1.000000,0.833463
6244.89537358284,3.000629,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.833463
6245.957046747208,3.000629,2.873727,2.438165,2.135236,0.920248,0.227606,-1.000000,0.830188
6247.0146861076355,2.999810,2.872089,2.438165,2.136874,0.920248,0.228424,-1.000000,0.831006
6248.0713884830475,3.000629,2.872089,2.438165,2.136055,0.919429,0.229243,-1.000000,0.835100
6249.1377782821655,3.001448,2.873727,2.438983,2.136055,0.920248,0.228424,-1.000000,0.838375
6250.191167593002,3.001448,2.873727,2.438165,2.136055,0.921066,0.229243,-1.000000,0.834281
6251.251302719116,3.003085,2.873727,2.438165,2.136055,0.919429,0.226787,-1.000000,0.839194
6252.303066730499,3.001448,2.872908,2.438983,2.136874,0.920248,0.229243,-1.000000,0.840831
6253.357528209686,3.000629,2.872908,2.438165,2.136874,0.919429,0.229243,-1.000000,0.836738
6254.418425798416,3.001448,2.873727,2.438165,2.136874,0.919429,0.229243,-1.000000,0.839194
6255.476613998413,3.000629,2.873727,2.438983,2.136055,0.920248,0.229243,-1.000000,0.837556
6256.527493476868,3.000629,2.873727,2.438983,2.136874,0.920248,0.229243,-1.000000,0.840012
6257.5865042209625,2.999810,2.872089,2.438165,2.136055,0.918610,0.229243,-1.000000,0.840831
6258.638727426529,3.001448,2.873727,2.438983,2.136874,0.920248,0.229243,-1.000000,0.841650
6259.699436426163,3.000629,2.872908,2.437346,2.136874,0.921066,0.228424,-1.000000,0.838375
6260.76505613327,3.001448,2.873727,2.439802,2.136055,0.919429,0.229243,-1.000000,0.841650
6261.821418046951,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.841650
6262.881423950195,3.002267,2.872908,2.437346,2.134418,0.920248,0.227606,-1.000000,0.837556
6263.936487913132,2.999810,2.872908,2.438165,2.136055,0.920248,0.228424,-1.000000,0.840012
6264.996967077255,3.001448,2.873727,2.438165,2.136055,0.920248,0.229243,-1.000000,0.843287
6266.071412801743,2.999810,2.873727,2.437346,2.136055,0.920248,0.229243,-1.000000,0.844106
6267.127156019211,3.001448,2.873727,2.438165,2.136055,0.919429,0.228424,-1.000000,0.844925
6268.183090925217,3.000629,2.872908,2.438165,2.136874,0.919429,0.229243,-1.000000,0.842469
6269.236113548279,2.999810,2.872089,2.437346,2.135236,0.920248,0.229243,-1.000000,0.841650
6270.300387382507,3.000629,2.872089,2.438165,2.136055,0.919429,0.229243,-1.000000,0.841650
6271.351904630661,2.999810,2.872908,2.437346,2.136055,0.921066,0.228424,-1.000000,0.843287
6272.408233642578,3.000629,2.873727,2.438165,2.136055,0.919429,0.229243,-1.000000,0.849018
6273.4664697647095,3.000629,2.872089,2.438165,2.136055,0.920248,0.228424,-1.000000,0.846562
6274.526070594788,2.999810,2.872089,2.438165,2.136055,0.920248,0.228424,-1.000000,0.843287
6275.588096618652,3.000629,2.873727,2.436527,2.136055,0.921066,0.229243,-1.000000,0.849018
6276.646152257919,3.000629,2.872908,2.438165,2.136874,0.921066,0.227606,-1.000000,0.844925
6277.702023506165,3.001448,2.873727,2.438165,2.136055,0.921066,0.229243,-1.000000,0.843287
6278.754787683487,3.001448,2.873727,2.438983,2.136055,0.918610,0.227606,-1.000000,0.841650
6279.812437534332,3.001448,2.873727,2.438983,2.136874,0.919429,0.229243,-1.000000,0.849018
6280.871450185776,2.999810,2.872908,2.438165,2.135236,0.919429,0.229243,-1.000000,0.847381
6281.932277202606,3.001448,2.873727,2.438165,2.136874,0.920248,0.229243,-1.000000,0.848200
6282.993427038193,3.001448,2.873727,2.438165,2.136874,0.918610,0.228424,-1.000000,0.848200
6284.048467159271,3.001448,2.872908,2.438165,2.136874,0.921885,0.229243,-1.000000,0.849837
6285.106684923172,3.001448,2.873727,2.438165,2.136055,0.921066,0.228424,-1.000000,0.845743
6286.159170150757,2.999810,2.872908,2.436527,2.135236,0.920248,0.228424,-1.000000,0.843287
6287.2106828689575,3.000629,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.850656
6288.265036344528,3.001448,2.873727,2.438165,2.136055,0.919429,0.230062,-1.000000,0.847381
6289.320348262787,3.001448,2.872908,2.438983,2.134418,0.920248,0.228424,-1.000000,0.843287
6290.374308586121,3.001448,2.874545,2.438983,2.136874,0.920248,0.229243,-1.000000,0.849837
6291.432137966156,2.999810,2.872908,2.438165,2.136055,0.919429,0.227606,-1.000000,0.849837
6292.485056638718,3.000629,2.872089,2.438165,2.136055,0.921066,0.229243,-1.000000,0.845743
6293.536927938461,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.844106
6294.602096319199,3.001448,2.872908,2.438165,2.136874,0.919429,0.229243,-1.000000,0.849018
6295.656135797501,3.001448,2.873727,2.437346,2.136055,0.919429,0.229243,-1.000000,0.849018
6296.717331647873,3.001448,2.873727,2.438165,2.136055,0.919429,0.230062,-1.000000,0.849837
6297.775631189346,2.999810,2.872908,2.438165,2.136874,0.919429,0.228424,-1.000000,0.853931
6298.828769683838,3.001448,2.872908,2.438983,2.136874,0.921066,0.229243,-1.000000,0.854750
6299.888342618942,3.002267,2.872908,2.438165,2.136055,0.920248,0.228424,-1.000000,0.850656
6300.943420886993,3.000629,2.873727,2.437346,2.136055,0.920248,0.229243,-1.000000,0.849837
6301.994968652725,3.000629,2.872908,2.438983,2.136874,0.920248,0.228424,-1.000000,0.853931
6303.055722475052,3.000629,2.873727,2.438983,2.136055,0.919429,0.228424,-1.000000,0.852293
6304.106969118118,2.999810,2.872089,2.439802,2.136874,0.921066,0.229243,-1.000000,0.851475
6305.158302783966,3.000629,2.872908,2.438165,2.136874,0.918610,0.229243,-1.000000,0.850656
6306.219571828842,2.999810,2.872908,2.438165,2.136874,0.919429,0.230062,-1.000000,0.851475
6307.270678520203,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.851475
6308.328578710556,3.000629,2.873727,2.438983,2.136874,0.920248,0.229243,-1.000000,0.845743
6309.384202003479,3.000629,2.873727,2.438165,2.135236,0.918610,0.228424,-1.000000,0.844106
6310.444205522537,3.001448,2.873727,2.438165,2.136055,0.921066,0.229243,-1.000000,0.849837
6311.503812551498,3.000629,2.873727,2.438165,2.136874,0.921066,0.229243,-1.000000,0.847381
6312.563425540924,3.001448,2.873727,2.438165,2.137692,0.920248,0.230062,-1.000000,0.846562
6313.619585752487,3.001448,2.873727,2.438165,2.136055,0.921885,0.229243,-1.000000,0.847381
6314.679147481918,3.001448,2.873727,2.438165,2.136874,0.921066,0.227606,-1.000000,0.844925
6315.74124288559,3.001448,2.872089,2.439802,2.136055,0.921066,0.229243,-1.000000,0.843287
6316.7986698150635,3.001448,2.873727,2.438165,2.136874,0.921066,0.230062,-1.000000,0.844925
6317.852900981903,3.001448,2.874545,2.438165,2.136874,0.921066,0.230062,-1.000000,0.843287
6318.907821655273,3.001448,2.873727,2.439802,2.136874,0.921066,0.228424,-1.000000,0.840012
6319.966480255127,2.999810,2.873727,2.438983,2.136874,0.920248,0.229243,-1.000000,0.844106
6321.018453359604,3.000629,2.872908,2.438165,2.136055,0.919429,0.228424,-1.000000,0.844925
6322.076275348663,3.001448,2.873727,2.438165,2.135236,0.920248,0.229243,-1.000000,0.841650
6323.135626316071,3.000629,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.843287
6324.1911277771,3.001448,2.873727,2.438165,2.136874,0.921066,0.229243,-1.000000,0.842469
6325.244345664978,3.001448,2.873727,2.438983,2.136055,0.921066,0.229243,-1.000000,0.843287
6326.31418132782,3.001448,2.874545,2.438165,2.136874,0.919429,0.227606,-1.000000,0.845743
6327.373986959457,3.001448,2.872908,2.438983,2.136874,0.919429,0.229243,-1.000000,0.843287
6328.432328224182,3.002267,2.872908,2.438165,2.136055,0.920248,0.230062,-1.000000,0.841650
6329.488680839539,3.001448,2.872908,2.437346,2.136055,0.921066,0.229243,-1.000000,0.844106
6330.547650814056,3.001448,2.872908,2.438165,2.136874,0.921066,0.227606,-1.000000,0.846562
6331.614488363266,3.001448,2.873727,2.438983,2.136055,0.921066,0.227606,-1.000000,0.843287
6332.674650192261,3.000629,2.873727,2.437346,2.136055,0.918610,0.229243,-1.000000,0.840831
6333.731635093689,3.000629,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.841650
6334.788454771042,3.001448,2.873727,2.438165,2.136874,0.919429,0.228424,-1.000000,0.843287
6335.84889292717,3.001448,2.874545,2.438983,2.137692,0.921066,0.229243,-1.000000,0.845743
6336.902946710587,3.001448,2.872908,2.438983,2.136055,0.919429,0.229243,-1.000000,0.845743
6337.964404582977,2.998992,2.872908,2.438983,2.135236,0.918610,0.228424,-1.000000,0.843287
6339.015121221542,3.001448,2.873727,2.438983,2.136874,0.919429,0.229243,-1.000000,0.843287
6340.077447652817,3.000629,2.872908,2.439802,2.136055,0.921066,0.229243,-1.000000,0.841650
6341.133620977402,3.000629,2.873727,2.438165,2.137692,0.920248,0.228424,-1.000000,0.844106
6342.192715406418,3.001448,2.872908,2.438983,2.136055,0.920248,0.228424,-1.000000,0.845743
6343.253201007843,3.001448,2.873727,2.438165,2.136874,0.921066,0.228424,-1.000000,0.847381
6344.313966035843,3.000629,2.872089,2.438165,2.135236,0.919429,0.226787,-1.000000,0.846562
6345.373139619827,3.001448,2.872908,2.437346,2.134418,0.920248,0.229243,-1.000000,0.848200
6346.432311058044,3.001448,2.872908,2.438165,2.136055,0.920248,0.229243,-1.000000,0.849018
6347.4891583919525,3.001448,2.872908,2.437346,2.136874,0.920248,0.229243,-1.000000,0.847381
6348.551229000092,3.000629,2.872089,2.437346,2.136055,0.920248,0.228424,-1.000000,0.848200
6349.60432600975,3.001448,2.871270,2.436527,2.135236,0.918610,0.227606,-1.000000,0.845743
6350.663620710373,3.001448,2.872908,2.438165,2.136874,0.919429,0.228424,-1.000000,0.840012
6351.729768037796,3.000629,2.872089,2.438165,2.136055,0.920248,0.229243,-1.000000,0.844925
6352.782150268555,3.000629,2.873727,2.438165,2.137692,0.920248,0.228424,-1.000000,0.845743
6353.841064214706,3.001448,2.872908,2.438983,2.136055,0.920248,0.230062,-1.000000,0.841650
6354.908874988556,3.000629,2.872908,2.437346,2.136055,0.920248,0.229243,-1.000000,0.841650
6355.960360765457,3.000629,2.872089,2.437346,2.136055,0.921066,0.227606,-1.000000,0.842469
6357.012106657028,3.002267,2.872908,2.438165,2.136055,0.921066,0.229243,-1.000000,0.845743
6358.068440437317,3.001448,2.873727,2.438165,2.136874,0.919429,0.228424,-1.000000,0.844925
6359.123237848282,3.001448,2.873727,2.436527,2.136055,0.920248,0.229243,-1.000000,0.840831
6360.17600774765,3.000629,2.872908,2.437346,2.136055,0.919429,0.229243,-1.000000,0.840831
6361.235256433487,2.999810,2.872089,2.437346,2.134418,0.919429,0.228424,-1.000000,0.847381
6362.289223909378,3.001448,2.872908,2.438165,2.136874,0.918610,0.229243,-1.000000,0.847381
